-60,106750000,1.95E-05,-8.017799,1.93E-05,-2.72E-06
-60,106775000,1.90E-05,-9.329383,1.87E-05,-3.08E-06
-60,106800000,2.13E-05,-10.16519,2.09E-05,-3.76E-06
-60,106825000,2.06E-05,-8.420654,2.04E-05,-3.02E-06
-60,106850000,2.06E-05,-7.64118,2.04E-05,-2.74E-06
-60,106875000,2.22E-05,-9.267001,2.19E-05,-3.57E-06
-60,106900000,2.25E-05,-8.997595,2.22E-05,-3.52E-06
-60,106925000,2.25E-05,-9.419224,2.22E-05,-3.68E-06
-60,106950000,2.51E-05,-8.008008,2.49E-05,-3.50E-06
-60,106975000,2.75E-05,-9.059229,2.71E-05,-4.32E-06
-60,107000000,2.74E-05,-8.937457,2.70E-05,-4.25E-06
-60,107025000,2.60E-05,-8.097661,2.58E-05,-3.67E-06
-60,107050000,2.84E-05,-8.281276,2.81E-05,-4.09E-06
-60,107075000,3.00E-05,-8.263859,2.97E-05,-4.31E-06
-60,107100000,2.94E-05,-9.539585,2.90E-05,-4.87E-06
-60,107125000,3.19E-05,-8.220307,3.16E-05,-4.56E-06
-60,107150000,3.13E-05,-9.700964,3.08E-05,-5.27E-06
-60,107175000,3.17E-05,-9.847773,3.12E-05,-5.42E-06
-60,107200000,3.35E-05,-8.28925,3.32E-05,-4.84E-06
-60,107225000,3.46E-05,-7.990602,3.43E-05,-4.81E-06
-60,107250000,3.51E-05,-9.37681,3.46E-05,-5.71E-06
-60,107275000,3.58E-05,-7.798899,3.55E-05,-4.86E-06
-60,107300000,3.99E-05,-7.63895,3.95E-05,-5.30E-06
-60,107325000,3.91E-05,-8.975462,3.87E-05,-6.11E-06
-60,107350000,3.80E-05,-8.879743,3.75E-05,-5.86E-06
-60,107375000,3.93E-05,-8.911436,3.88E-05,-6.09E-06
-60,107400000,4.02E-05,-8.691066,3.98E-05,-6.08E-06
-60,107425000,4.04E-05,-9.01405,3.99E-05,-6.34E-06
-60,107450000,3.83E-05,-8.075879,3.79E-05,-5.38E-06
-60,107475000,3.64E-05,-8.928779,3.60E-05,-5.65E-06
-60,107500000,3.51E-05,-9.162771,3.47E-05,-5.59E-06
-60,107525000,3.63E-05,-9.273128,3.58E-05,-5.84E-06
-60,107550000,3.51E-05,-8.192318,3.47E-05,-5.00E-06
-60,107575000,3.32E-05,-7.936766,3.28E-05,-4.58E-06
-60,107600000,3.23E-05,-9.553107,3.18E-05,-5.36E-06
-60,107625000,2.93E-05,-9.896621,2.89E-05,-5.04E-06
-60,107650000,2.68E-05,-9.183209,2.65E-05,-4.28E-06
-60,107675000,2.45E-05,-10.01311,2.41E-05,-4.26E-06
-60,107700000,2.11E-05,-11.10446,2.07E-05,-4.06E-06
-60,107725000,1.55E-05,-9.814737,1.53E-05,-2.65E-06
-60,107750000,1.13E-05,-12.23212,1.10E-05,-2.39E-06
-60,107775000,5.67E-06,-7.970957,5.61E-06,-7.86E-07
-60,107800000,1.67E-06,-40.48821,1.27E-06,-1.09E-06
-60,107825000,7.52E-06,176.2254,-7.51E-06,4.95E-07
-60,107850000,1.47E-05,172.1222,-1.46E-05,2.02E-06
-60,107875000,2.49E-05,173.7533,-2.47E-05,2.71E-06
-60,107900000,3.97E-05,172.0589,-3.93E-05,5.48E-06
-60,107925000,5.09E-05,172.3968,-5.04E-05,6.73E-06
-60,107950000,6.38E-05,172.4867,-6.32E-05,8.34E-06
-60,107975000,8.12E-05,171.9964,-8.04E-05,1.13E-05
-60,108000000,9.19E-05,171.9829,-9.10E-05,1.28E-05
-60,108025000,0.00010466,172.1482,-0.000103679,1.43E-05
-60,108050000,0.000120502,171.9472,-0.000119314,1.69E-05
-60,108075000,0.000147176,171.7235,-0.000145643,2.12E-05
-60,108100000,0.000165744,171.7436,-0.000164027,2.38E-05
-60,108125000,0.000197159,172.0608,-0.00019527,2.72E-05
-60,108150000,0.000226776,171.9837,-0.00022456,3.16E-05
-60,108175000,0.000260754,171.8354,-0.000258111,3.70E-05
-60,108200000,0.000279727,171.9154,-0.000276947,3.93E-05
-60,108225000,0.000309582,171.8132,-0.000306427,4.41E-05
-60,108250000,0.000372928,171.9817,-0.000369282,5.20E-05
-60,108275000,0.00038521,171.8258,-0.000381296,5.48E-05
-60,108300000,0.00039544,171.957,-0.00039155,5.53E-05
-60,108325000,0.000372376,172.0079,-0.000368759,5.18E-05
-60,108350000,0.000371189,171.8693,-0.000367457,5.25E-05
-60,108375000,0.000374943,171.7159,-0.000371031,5.40E-05
-60,108400000,0.00034487,171.7286,-0.000341282,4.96E-05
-60,108425000,0.000322187,171.7633,-0.000318864,4.62E-05
-60,108450000,0.000309867,171.6341,-0.00030657,4.51E-05
-60,108475000,0.000282394,171.8745,-0.000279559,3.99E-05
-60,108500000,0.000251971,171.914,-0.000249466,3.54E-05
-60,108525000,0.000224696,171.4998,-0.000222228,3.32E-05
-60,108550000,0.000185337,171.694,-0.000183393,2.68E-05
-60,108575000,0.000145968,171.8902,-0.000144508,2.06E-05
-60,108600000,0.000111719,170.9128,-0.000110317,1.76E-05
-60,108625000,7.38E-05,170.4202,-7.28E-05,1.23E-05
-60,108650000,3.89E-05,170.0982,-3.84E-05,6.70E-06
-60,108675000,6.46E-06,163.5758,-6.19E-06,1.83E-06
-60,108700000,2.19E-05,-6.792503,2.17E-05,-2.59E-06
-60,108725000,4.98E-05,-4.86229,4.96E-05,-4.22E-06
-60,108750000,7.29E-05,-6.558542,7.24E-05,-8.32E-06
-60,108775000,8.99E-05,-6.662787,8.93E-05,-1.04E-05
-60,108800000,0.000105994,-7.17151,0.000105164,-1.32E-05
-60,108825000,0.000115732,-7.080043,0.000114849,-1.43E-05
-60,108850000,0.000128026,-7.016654,0.000127067,-1.56E-05
-60,108875000,0.000132918,-7.462764,0.000131793,-1.73E-05
-60,108900000,0.000142015,-6.77735,0.000141023,-1.68E-05
-60,108925000,0.000145627,-7.228613,0.00014447,-1.83E-05
-60,108950000,0.000143919,-6.853348,0.00014289,-1.72E-05
-60,108975000,0.000137934,-7.333499,0.000136806,-1.76E-05
-60,109000000,0.000133501,-7.24414,0.000132435,-1.68E-05
-60,109025000,0.00014027,-7.183177,0.000139169,-1.75E-05
-60,109050000,0.000130522,-7.190411,0.000129495,-1.63E-05
-60,109075000,0.000130142,-6.996125,0.000129173,-1.59E-05
-60,109100000,0.000115484,-7.130019,0.000114591,-1.43E-05
-60,109125000,0.000114117,-7.068909,0.000113249,-1.40E-05
-60,109150000,0.000114089,-7.12742,0.000113207,-1.42E-05
-60,109175000,0.000108355,-7.113135,0.000107521,-1.34E-05
-60,109200000,0.000110086,-7.243851,0.000109207,-1.39E-05
-60,109225000,0.000111959,-7.203411,0.000111076,-1.40E-05
-60,109250000,0.000104362,-7.31019,0.000103513,-1.33E-05
-60,109275000,0.000102267,-7.549552,0.000101381,-1.34E-05
-60,109300000,9.70E-05,-7.527424,9.62E-05,-1.27E-05
-60,109325000,8.28E-05,-7.577822,8.21E-05,-1.09E-05
-60,109350000,7.79E-05,-7.263782,7.72E-05,-9.85E-06
-60,109375000,6.90E-05,-7.847806,6.83E-05,-9.41E-06
-60,109400000,6.27E-05,-6.596695,6.23E-05,-7.20E-06
-60,109425000,5.96E-05,-6.811242,5.92E-05,-7.07E-06
-60,109450000,5.83E-05,-7.039566,5.79E-05,-7.15E-06
-60,109475000,5.82E-05,-7.109676,5.77E-05,-7.20E-06
-60,109500000,5.13E-05,-7.359685,5.09E-05,-6.57E-06
-60,109525000,4.62E-05,-6.70694,4.59E-05,-5.40E-06
-60,109550000,4.05E-05,-7.812464,4.01E-05,-5.50E-06
-60,109575000,3.47E-05,-8.128092,3.43E-05,-4.90E-06
-60,109600000,3.00E-05,-6.818292,2.97E-05,-3.56E-06
-60,109625000,2.92E-05,-7.335786,2.89E-05,-3.73E-06
-60,109650000,2.85E-05,-7.560423,2.83E-05,-3.75E-06
-60,109675000,2.46E-05,-7.179165,2.44E-05,-3.07E-06
-60,109700000,2.15E-05,-8.904605,2.12E-05,-3.32E-06
-60,109725000,1.70E-05,-6.916761,1.69E-05,-2.05E-06
-60,109750000,1.44E-05,-8.415269,1.42E-05,-2.10E-06
-60,109775000,1.10E-05,-8.033528,1.09E-05,-1.53E-06
-60,109800000,1.03E-05,-10.33249,1.01E-05,-1.85E-06
-60,109825000,8.57E-06,-9.920147,8.44E-06,-1.48E-06
-60,109850000,7.44E-06,-7.47403,7.37E-06,-9.67E-07
-60,109875000,5.00E-06,-1.924154,4.99E-06,-1.68E-07
-60,109900000,2.79E-06,-14.2064,2.70E-06,-6.84E-07
-60,109925000,1.38E-06,-13.95277,1.33E-06,-3.32E-07
-60,109950000,1.95E-07,-133.3412,-1.34E-07,-1.42E-07
-60,109975000,1.07E-06,177.2987,-1.06E-06,5.02E-08
-60,110000000,3.08E-06,-177.4425,-3.08E-06,-1.37E-07
-60,110025000,4.21E-06,169.7955,-4.14E-06,7.45E-07
-60,110050000,5.23E-06,169.164,-5.14E-06,9.84E-07
-60,110075000,6.07E-06,175.3625,-6.05E-06,4.91E-07
-60,110100000,6.99E-06,174.6741,-6.96E-06,6.49E-07
-60,110125000,7.49E-06,178.318,-7.48E-06,2.20E-07
-60,110150000,9.25E-06,178.9015,-9.25E-06,1.77E-07
-60,110175000,9.07E-06,174.9348,-9.04E-06,8.01E-07
-60,110200000,8.63E-06,171.7241,-8.54E-06,1.24E-06
-60,110225000,1.03E-05,172.9751,-1.02E-05,1.26E-06
-60,110250000,1.06E-05,170.6794,-1.05E-05,1.72E-06
-60,110275000,1.14E-05,174.8541,-1.13E-05,1.02E-06
-60,110300000,1.20E-05,172.7211,-1.19E-05,1.52E-06
-60,110325000,1.12E-05,172.8397,-1.11E-05,1.40E-06
-60,110350000,1.16E-05,175.0324,-1.16E-05,1.00E-06
-60,110375000,1.17E-05,172.7402,-1.16E-05,1.48E-06
-60,110400000,1.25E-05,175.6759,-1.24E-05,9.41E-07
-60,110425000,1.17E-05,174.2152,-1.16E-05,1.18E-06
-60,110450000,1.19E-05,173.4199,-1.18E-05,1.36E-06
-60,110475000,1.07E-05,173.6541,-1.07E-05,1.19E-06
-60,110500000,1.19E-05,173.8627,-1.18E-05,1.27E-06
-60,110525000,1.19E-05,171.9638,-1.18E-05,1.66E-06
-60,110550000,1.28E-05,173.5167,-1.27E-05,1.45E-06
-60,110575000,1.28E-05,173.034,-1.27E-05,1.55E-06
-60,110600000,1.24E-05,173.9299,-1.23E-05,1.31E-06
-60,110625000,1.11E-05,173.9136,-1.10E-05,1.17E-06
-60,110650000,1.26E-05,173.1066,-1.25E-05,1.52E-06
-60,110675000,1.27E-05,177.0129,-1.26E-05,6.60E-07
-60,110700000,1.24E-05,174.9841,-1.23E-05,1.08E-06
-60,110725000,1.19E-05,175.0027,-1.19E-05,1.04E-06
-60,110750000,9.86E-06,172.9722,-9.79E-06,1.21E-06
-60,110775000,1.03E-05,173.0126,-1.02E-05,1.25E-06
-60,110800000,1.08E-05,174.6262,-1.07E-05,1.01E-06
-60,110825000,1.10E-05,172.8596,-1.09E-05,1.37E-06
-60,110850000,1.14E-05,174.0749,-1.13E-05,1.17E-06
-60,110875000,1.05E-05,173.8472,-1.05E-05,1.13E-06
-60,110900000,9.34E-06,175.2546,-9.31E-06,7.73E-07
-60,110925000,8.29E-06,174.7178,-8.26E-06,7.63E-07
-60,110950000,9.68E-06,173.1959,-9.61E-06,1.15E-06
-60,110975000,9.30E-06,169.34,-9.14E-06,1.72E-06
-60,111000000,9.32E-06,171.1406,-9.21E-06,1.44E-06
-64,106000000,3.89E-06,5.239593,3.87E-06,3.55E-07
-64,106025000,4.94E-06,-6.936463,4.90E-06,-5.96E-07
-64,106050000,3.97E-06,-3.07744,3.96E-06,-2.13E-07
-64,106075000,3.53E-06,6.484429,3.50E-06,3.98E-07
-64,106100000,4.47E-06,-3.746849,4.46E-06,-2.92E-07
-64,106125000,5.26E-06,-4.280243,5.25E-06,-3.93E-07
-64,106150000,5.64E-06,1.271397,5.64E-06,1.25E-07
-64,106175000,6.72E-06,-6.19498,6.68E-06,-7.25E-07
-64,106200000,7.83E-06,-6.048105,7.79E-06,-8.25E-07
-64,106225000,7.26E-06,2.178523,7.25E-06,2.76E-07
-64,106250000,8.01E-06,-2.428041,8.00E-06,-3.39E-07
-64,106275000,7.44E-06,-4.091976,7.42E-06,-5.31E-07
-64,106300000,7.46E-06,-5.670904,7.43E-06,-7.38E-07
-64,106325000,7.11E-06,-7.962966,7.04E-06,-9.85E-07
-64,106350000,6.90E-06,-3.091023,6.89E-06,-3.72E-07
-64,106375000,8.19E-06,-0.3413755,8.19E-06,-4.88E-08
-64,106400000,9.10E-06,-7.966162,9.02E-06,-1.26E-06
-64,106425000,1.02E-05,-3.509966,1.02E-05,-6.24E-07
-64,106450000,1.03E-05,-5.002675,1.03E-05,-9.00E-07
-64,106475000,1.08E-05,-2.693153,1.08E-05,-5.08E-07
-64,106500000,1.12E-05,-0.5650618,1.12E-05,-1.11E-07
-64,106525000,1.31E-05,-2.737584,1.31E-05,-6.25E-07
-64,106550000,1.14E-05,-2.727188,1.13E-05,-5.40E-07
-64,106575000,1.21E-05,-5.531978,1.21E-05,-1.17E-06
-64,106600000,1.34E-05,-4.268932,1.33E-05,-9.96E-07
-64,106625000,1.46E-05,-4.758576,1.45E-05,-1.21E-06
-64,106650000,1.60E-05,-6.388452,1.59E-05,-1.78E-06
-64,106675000,1.79E-05,-2.975165,1.79E-05,-9.30E-07
-64,106700000,1.71E-05,-2.751268,1.71E-05,-8.20E-07
-64,106725000,1.71E-05,-2.459938,1.71E-05,-7.33E-07
-64,106750000,1.83E-05,-2.417106,1.83E-05,-7.72E-07
-64,106775000,1.91E-05,-5.175734,1.91E-05,-1.73E-06
-64,106800000,1.97E-05,-4.431639,1.97E-05,-1.52E-06
-64,106825000,2.13E-05,-3.066768,2.13E-05,-1.14E-06
-64,106850000,2.33E-05,-1.410488,2.33E-05,-5.74E-07
-64,106875000,2.21E-05,-3.159069,2.21E-05,-1.22E-06
-64,106900000,2.19E-05,-2.870622,2.19E-05,-1.10E-06
-64,106925000,2.22E-05,-2.730357,2.22E-05,-1.06E-06
-64,106950000,2.28E-05,-3.574509,2.27E-05,-1.42E-06
-64,106975000,2.42E-05,-5.222746,2.41E-05,-2.21E-06
-64,107000000,2.64E-05,-2.927558,2.63E-05,-1.35E-06
-64,107025000,2.88E-05,-3.694938,2.87E-05,-1.85E-06
-64,107050000,2.81E-05,-2.429869,2.81E-05,-1.19E-06
-64,107075000,2.80E-05,-3.469987,2.79E-05,-1.69E-06
-64,107100000,2.72E-05,-3.847936,2.71E-05,-1.82E-06
-64,107125000,2.74E-05,-3.349042,2.73E-05,-1.60E-06
-64,107150000,3.04E-05,-3.099669,3.04E-05,-1.65E-06
-64,107175000,3.45E-05,-3.072975,3.45E-05,-1.85E-06
-64,107200000,3.73E-05,-3.301827,3.73E-05,-2.15E-06
-64,107225000,4.18E-05,-3.94223,4.17E-05,-2.87E-06
-64,107250000,4.21E-05,-3.777221,4.20E-05,-2.77E-06
-64,107275000,3.80E-05,-3.312223,3.79E-05,-2.19E-06
-64,107300000,3.67E-05,-3.910626,3.66E-05,-2.50E-06
-64,107325000,3.92E-05,-3.335112,3.91E-05,-2.28E-06
-64,107350000,4.24E-05,-3.292806,4.23E-05,-2.43E-06
-64,107375000,4.58E-05,-2.653822,4.57E-05,-2.12E-06
-64,107400000,4.67E-05,-3.938396,4.66E-05,-3.21E-06
-64,107425000,4.40E-05,-3.76355,4.39E-05,-2.89E-06
-64,107450000,4.47E-05,-3.785779,4.46E-05,-2.95E-06
-64,107475000,4.61E-05,-3.640307,4.60E-05,-2.92E-06
-64,107500000,4.66E-05,-2.350137,4.65E-05,-1.91E-06
-64,107525000,5.12E-05,-3.635462,5.11E-05,-3.25E-06
-64,107550000,5.15E-05,-3.119558,5.14E-05,-2.80E-06
-64,107575000,5.08E-05,-3.38398,5.07E-05,-3.00E-06
-64,107600000,4.84E-05,-3.919864,4.83E-05,-3.31E-06
-64,107625000,4.63E-05,-3.105481,4.63E-05,-2.51E-06
-64,107650000,4.41E-05,-3.915547,4.40E-05,-3.01E-06
-64,107675000,4.47E-05,-3.067113,4.47E-05,-2.39E-06
-64,107700000,4.42E-05,-3.11114,4.41E-05,-2.40E-06
-64,107725000,4.57E-05,-3.350276,4.56E-05,-2.67E-06
-64,107750000,4.15E-05,-3.442984,4.15E-05,-2.49E-06
-64,107775000,3.69E-05,-2.640267,3.68E-05,-1.70E-06
-64,107800000,3.21E-05,-4.195585,3.21E-05,-2.35E-06
-64,107825000,3.11E-05,-3.224114,3.11E-05,-1.75E-06
-64,107850000,2.57E-05,-4.2772,2.56E-05,-1.92E-06
-64,107875000,1.90E-05,-5.373852,1.89E-05,-1.78E-06
-64,107900000,1.28E-05,-3.031521,1.27E-05,-6.75E-07
-64,107925000,5.67E-06,-9.262254,5.59E-06,-9.12E-07
-64,107950000,3.93E-06,-174.7752,-3.92E-06,-3.58E-07
-64,107975000,1.95E-05,179.5157,-1.95E-05,1.65E-07
-64,108000000,3.51E-05,178.6495,-3.51E-05,8.28E-07
-64,108025000,5.14E-05,177.9008,-5.14E-05,1.88E-06
-64,108050000,6.84E-05,177.7999,-6.83E-05,2.62E-06
-64,108075000,7.86E-05,177.2814,-7.85E-05,3.73E-06
-64,108100000,0.000100226,177.3622,-0.00010012,4.61E-06
-64,108125000,0.000131349,177.4991,-0.000131224,5.73E-06
-64,108150000,0.000153414,177.5978,-0.000153279,6.43E-06
-64,108175000,0.000181676,177.2116,-0.000181461,8.84E-06
-64,108200000,0.000217604,177.3417,-0.00021737,1.01E-05
-64,108225000,0.000211769,177.2956,-0.000211533,9.99E-06
-64,108250000,0.000256199,177.3656,-0.000255928,1.18E-05
-64,108275000,0.000268524,177.3387,-0.000268234,1.25E-05
-64,108300000,0.000281596,177.3901,-0.000281304,1.28E-05
-64,108325000,0.000302189,177.2631,-0.000301844,1.44E-05
-64,108350000,0.000353316,177.4595,-0.000352969,1.57E-05
-64,108375000,0.000369191,177.4459,-0.000368824,1.65E-05
-64,108400000,0.000357034,177.3899,-0.000356664,1.63E-05
-64,108425000,0.000319361,177.3885,-0.000319029,1.46E-05
-64,108450000,0.000312519,177.4752,-0.000312216,1.38E-05
-64,108475000,0.000314403,177.1255,-0.000314007,1.58E-05
-64,108500000,0.000307526,177.3642,-0.000307201,1.41E-05
-64,108525000,0.000292477,177.4918,-0.000292197,1.28E-05
-64,108550000,0.000272633,177.5449,-0.000272382,1.17E-05
-64,108575000,0.000228481,177.4537,-0.000228255,1.02E-05
-64,108600000,0.000196721,177.4214,-0.000196522,8.85E-06
-64,108625000,0.000168857,177.5193,-0.000168699,7.31E-06
-64,108650000,0.0001469,177.1502,-0.000146718,7.30E-06
-64,108675000,0.000114266,177.6369,-0.000114169,4.71E-06
-64,108700000,8.99E-05,177.5559,-8.99E-05,3.84E-06
-64,108725000,6.35E-05,176.9972,-6.34E-05,3.33E-06
-64,108750000,4.24E-05,176.9813,-4.24E-05,2.23E-06
-64,108775000,2.19E-05,176.3706,-2.19E-05,1.39E-06
-64,108800000,7.19E-07,129.7388,-4.59E-07,5.53E-07
-64,108825000,1.76E-05,-0.007078936,1.76E-05,-2.18E-09
-64,108850000,3.16E-05,0.3741003,3.16E-05,2.06E-07
-64,108875000,4.36E-05,-0.05614659,4.36E-05,-4.28E-08
-64,108900000,5.31E-05,-2.183255,5.31E-05,-2.02E-06
-64,108925000,6.01E-05,-1.021271,6.01E-05,-1.07E-06
-64,108950000,6.98E-05,-1.050237,6.98E-05,-1.28E-06
-64,108975000,8.00E-05,-1.824706,7.99E-05,-2.55E-06
-64,109000000,8.92E-05,-1.993017,8.91E-05,-3.10E-06
-64,109025000,9.52E-05,-1.41503,9.51E-05,-2.35E-06
-64,109050000,9.89E-05,-1.704401,9.88E-05,-2.94E-06
-64,109075000,9.55E-05,-1.471775,9.55E-05,-2.45E-06
-64,109100000,9.82E-05,-1.41788,9.81E-05,-2.43E-06
-64,109125000,9.42E-05,-1.473392,9.41E-05,-2.42E-06
-64,109150000,9.23E-05,-1.866711,9.22E-05,-3.01E-06
-64,109175000,9.43E-05,-1.804346,9.42E-05,-2.97E-06
-64,109200000,9.12E-05,-1.781411,9.12E-05,-2.83E-06
-64,109225000,8.66E-05,-1.628662,8.66E-05,-2.46E-06
-64,109250000,8.98E-05,-1.439344,8.98E-05,-2.26E-06
-64,109275000,8.10E-05,-1.677636,8.10E-05,-2.37E-06
-64,109300000,7.81E-05,-2.012402,7.80E-05,-2.74E-06
-64,109325000,7.94E-05,-1.877063,7.93E-05,-2.60E-06
-64,109350000,7.07E-05,-1.606598,7.07E-05,-1.98E-06
-64,109375000,6.46E-05,-2.141538,6.46E-05,-2.41E-06
-64,109400000,6.24E-05,-1.306584,6.24E-05,-1.42E-06
-64,109425000,6.14E-05,-1.092413,6.14E-05,-1.17E-06
-64,109450000,5.92E-05,-1.568058,5.92E-05,-1.62E-06
-64,109475000,5.68E-05,-1.312562,5.68E-05,-1.30E-06
-64,109500000,6.00E-05,-1.321392,5.99E-05,-1.38E-06
-64,109525000,5.41E-05,-1.527124,5.40E-05,-1.44E-06
-64,109550000,4.89E-05,-1.618547,4.89E-05,-1.38E-06
-64,109575000,4.79E-05,-1.388529,4.79E-05,-1.16E-06
-64,109600000,4.66E-05,-1.151964,4.66E-05,-9.37E-07
-64,109625000,4.34E-05,-1.355276,4.34E-05,-1.03E-06
-64,109650000,3.92E-05,-1.481718,3.92E-05,-1.01E-06
-64,109675000,3.58E-05,-2.876751,3.58E-05,-1.80E-06
-64,109700000,3.26E-05,-1.147511,3.26E-05,-6.54E-07
-64,109725000,2.67E-05,-1.14734,2.67E-05,-5.35E-07
-64,109750000,2.52E-05,-1.54534,2.52E-05,-6.79E-07
-64,109775000,2.37E-05,-0.7815035,2.37E-05,-3.23E-07
-64,109800000,2.40E-05,-2.124725,2.40E-05,-8.91E-07
-64,109825000,2.25E-05,-2.256126,2.25E-05,-8.86E-07
-64,109850000,2.17E-05,-1.974403,2.17E-05,-7.47E-07
-64,109875000,1.83E-05,-1.786512,1.83E-05,-5.71E-07
-64,109900000,1.55E-05,-2.10529,1.55E-05,-5.70E-07
-64,109925000,1.41E-05,0.02506298,1.41E-05,6.15E-09
-64,109950000,1.16E-05,-2.250047,1.16E-05,-4.55E-07
-64,109975000,9.62E-06,-2.370613,9.61E-06,-3.98E-07
-64,110000000,8.25E-06,-2.63947,8.24E-06,-3.80E-07
-64,110025000,6.74E-06,-4.316866,6.72E-06,-5.07E-07
-64,110050000,5.34E-06,-6.162878,5.31E-06,-5.73E-07
-64,110075000,3.88E-06,6.16505,3.86E-06,4.17E-07
-64,110100000,2.46E-06,4.481923,2.46E-06,1.93E-07
-64,110125000,1.32E-06,5.38797,1.32E-06,1.24E-07
-64,110150000,5.58E-07,-146.2496,-4.64E-07,-3.10E-07
-64,110175000,1.24E-06,152.8099,-1.10E-06,5.65E-07
-64,110200000,1.38E-06,173.8591,-1.37E-06,1.48E-07
-64,110225000,2.82E-06,177.683,-2.82E-06,1.14E-07
-64,110250000,3.21E-06,179.1088,-3.21E-06,5.00E-08
-64,110275000,4.29E-06,173.3404,-4.26E-06,4.97E-07
-64,110300000,5.15E-06,177.7423,-5.14E-06,2.03E-07
-64,110325000,4.92E-06,-179.5522,-4.92E-06,-3.85E-08
-64,110350000,5.76E-06,-171.4672,-5.69E-06,-8.54E-07
-64,110375000,6.53E-06,-178.8862,-6.53E-06,-1.27E-07
-64,110400000,7.20E-06,171.6887,-7.12E-06,1.04E-06
-64,110425000,7.55E-06,178.0011,-7.55E-06,2.63E-07
-64,110450000,7.65E-06,-176.3114,-7.63E-06,-4.92E-07
-64,110475000,7.94E-06,-179.5475,-7.94E-06,-6.27E-08
-64,110500000,7.97E-06,177.8571,-7.96E-06,2.98E-07
-64,110525000,7.75E-06,-179.2693,-7.75E-06,-9.88E-08
-64,110550000,8.84E-06,-179.2249,-8.83E-06,-1.20E-07
-64,110575000,8.62E-06,176.0245,-8.60E-06,5.98E-07
-64,110600000,8.95E-06,175.5034,-8.92E-06,7.02E-07
-64,110625000,9.71E-06,-179.1133,-9.71E-06,-1.50E-07
-64,110650000,1.05E-05,178.5217,-1.05E-05,2.71E-07
-64,110675000,1.09E-05,175.3509,-1.09E-05,8.87E-07
-64,110700000,1.09E-05,178.194,-1.09E-05,3.43E-07
-64,110725000,1.01E-05,-179.7072,-1.01E-05,-5.16E-08
-64,110750000,9.92E-06,-176.2189,-9.90E-06,-6.54E-07
-64,110775000,1.02E-05,-175.8635,-1.01E-05,-7.33E-07
-64,110800000,1.07E-05,179.9401,-1.07E-05,1.12E-08
-64,110825000,1.09E-05,179.312,-1.09E-05,1.31E-07
-64,110850000,1.15E-05,178.0294,-1.15E-05,3.94E-07
-64,110875000,1.13E-05,179.5292,-1.13E-05,9.30E-08
-64,110900000,1.06E-05,178.8992,-1.06E-05,2.04E-07
-64,110925000,9.36E-06,177.6667,-9.35E-06,3.81E-07
-64,110950000,9.94E-06,176.4292,-9.92E-06,6.19E-07
-64,110975000,9.83E-06,177.3799,-9.82E-06,4.50E-07
-64,111000000,1.04E-05,179.5574,-1.04E-05,8.04E-08
-68,106000000,2.58E-06,4.620548,2.58E-06,2.08E-07
-68,106025000,2.40E-06,-9.487757,2.37E-06,-3.96E-07
-68,106050000,2.15E-06,4.571644,2.15E-06,1.72E-07
-68,106075000,3.61E-06,0.1302136,3.61E-06,8.20E-09
-68,106100000,3.43E-06,4.151863,3.42E-06,2.49E-07
-68,106125000,4.06E-06,0.3468259,4.06E-06,2.46E-08
-68,106150000,4.16E-06,0.4394138,4.16E-06,3.19E-08
-68,106175000,4.81E-06,-4.185358,4.80E-06,-3.51E-07
-68,106200000,5.09E-06,-0.486228,5.09E-06,-4.32E-08
-68,106225000,4.42E-06,6.400541,4.39E-06,4.93E-07
-68,106250000,4.34E-06,3.643822,4.33E-06,2.76E-07
-68,106275000,4.12E-06,-2.476222,4.12E-06,-1.78E-07
-68,106300000,5.14E-06,1.984983,5.14E-06,1.78E-07
-68,106325000,6.02E-06,0.9562391,6.02E-06,1.01E-07
-68,106350000,6.53E-06,1.192699,6.53E-06,1.36E-07
-68,106375000,6.46E-06,4.338914,6.44E-06,4.89E-07
-68,106400000,6.88E-06,4.251133,6.86E-06,5.10E-07
-68,106425000,7.67E-06,9.500325,7.56E-06,1.27E-06
-68,106450000,8.15E-06,2.366768,8.14E-06,3.37E-07
-68,106475000,9.76E-06,2.188803,9.75E-06,3.73E-07
-68,106500000,9.33E-06,2.283618,9.32E-06,3.72E-07
-68,106525000,8.40E-06,-0.02658563,8.40E-06,-3.90E-09
-68,106550000,9.51E-06,4.058891,9.49E-06,6.73E-07
-68,106575000,1.09E-05,-1.146807,1.09E-05,-2.19E-07
-68,106600000,1.07E-05,3.682932,1.07E-05,6.87E-07
-68,106625000,1.12E-05,1.983494,1.12E-05,3.87E-07
-68,106650000,1.27E-05,1.943784,1.27E-05,4.32E-07
-68,106675000,1.34E-05,1.793998,1.34E-05,4.20E-07
-68,106700000,1.33E-05,4.108027,1.33E-05,9.55E-07
-68,106725000,1.45E-05,0.9358509,1.45E-05,2.36E-07
-68,106750000,1.33E-05,4.789691,1.32E-05,1.11E-06
-68,106775000,1.42E-05,3.773165,1.42E-05,9.35E-07
-68,106800000,1.54E-05,0.7893071,1.54E-05,2.12E-07
-68,106825000,1.82E-05,0.1496249,1.81E-05,4.74E-08
-68,106850000,1.82E-05,1.204556,1.82E-05,3.83E-07
-68,106875000,1.70E-05,3.071515,1.70E-05,9.12E-07
-68,106900000,1.93E-05,1.425354,1.93E-05,4.80E-07
